A0A8B8BZ31_taxID_6565_model_A	ref_1BT3_Ibatatas	26	277	561	44	332	3.057E-01	23M11D18M12D35M2I4M2I2M1I5M3D6M1D13M9I16M4D4M1D8M8D1M13D7M1D9M7D29M9I16M5I7M5D12M1I8M
A0A8B8BZ31_taxID_6565_model_A	ref_5CE9_Jregia	25	275	561	42	332	3.022E-01	24M11D18M12D35M2I4M3I7M3D6M1D14M7I17M2D4M1D8M7D2M10D2M4D3M1D10M4D7M3D28M7I4M1I5M1I4M2I7M5D12M1I6M
B2IXG2_taxID_63737_model_A	ref_PmTYR_A	52	408	408	6	295	6.000E-01	26M3I2M4I13M6I3M1D45M1D7M4D11M6I5M4I12M1I2M5I4M1I4M1I32M10D12M7I3M2I10M16I37M1I21M26I25M
B2IXG2_taxID_63737_model_A	ref_1JS8_squid	52	401	408	2	261	4.840E-01	31M4I9M1I7M1I2M3I8M1D37M15I12M8I5M5I5M6I3M3I6M3I30M7I3M8I10M4I4M7I1M1I32M2I14M1D8M13I5M1I26M
B2IXG2_taxID_63737_model_A	ref_5CE9_Jregia	47	403	408	41	334	4.881E-01	31M1I8M1I27M2I25M2D16M18I5M12I12M3I13M3I5M1I6M7D5M1D4M2D5M1D3M7I9M2D5M4D9M4I6M5I34M2I9M4I11M13I3M1I3M5I21M
B2IXG2_taxID_63737_model_A	ref_1BT3_Ibatatas	49	401	408	44	330	4.670E-01	29M1I8M1I11M6I4M6D6M2I23M2D19M3D6M25I7M10I3M1I10M3I6M1I7M7D3M1D6M2D1M7I4M5D12M2D12M4I6M5I34M5I6M4I11M1D5M20I19M
B2IXG2_taxID_63737_model_A	ref_2Y9W_Abisporus	51	401	408	1	351	4.741E-01	10M2D21M5I5M2D2M3I9M2D10M3D23M14D4M5D12M1D2M6I8M5D15M4I6M3I6M3I4M3D9M1I5M3I7M14D8M1D8M7I4M4I4M6D11M3I9M3I35M3I3M5D4M8D2M3I8M20I26M
A0A0V0R8Y7_taxID_266149_model_A	ref_2Y9W_Abisporus	33	311	883	1	351	2.551E-01	10M2D25M2I11M1I1M16D32M4D4M9D9M5D4M2D8M4D3M6D4M5D9M1D10M7D15M2D8M1D11M5I2M7D14M1D2M9D35M6D1M14I7M9D6M1I8M1I16M
A0A0V0R8Y7_taxID_266149_model_A	ref_1JS8_squid	34	312	883	2	262	2.169E-01	20M1D9M3I2M2I11M5D2M5D27M6I12M1I3M1I9M1I3M2I1M7I3M4D4M2D14M5I12M5I4M3I17M4D30M15I7M8D10M1I6M6D8M1I12M
A0A0V0R8Y7_taxID_266149_model_A	ref_1BT3_Ibatatas	30	313	883	43	332	2.100E-01	38M2I7M5I4M17D24M3I3M1I13M3D4M1D5M6D3M2I5M12D11M12I17M2I5M4D5M1I5M1I4M1D9M4D7M3D25M2D2M17I9M3I2M1D6M2D7M1I14M
A0A0V0R8Y7_taxID_266149_model_A	ref_PmTYR_A	31	317	883	1	296	2.025E-01	3M2D25M2I3M5I10M9D31M6I14M3I9M2D16M9D2M5D4M5D3M2D4M9I2M5D11M3I9M1D3M4D4M6D41M17I7M10D8M5I3M3I15M2D7M
A0A0V0R8Y7_taxID_266149_model_A	ref_5CE9_Jregia	24	313	883	27	334	2.135E-01	9M9D35M2I8M2I6M14D25M3I2M1I11M3D5M2D2M5D7M2D6M5D5M9I15M7I6M1D13M7D18M4D7M3D26M2I1M12I6M2D7M2I10M2D12M1I7M
A0A8U0BZ64_taxID_102329_model_A	ref_PmTYR_A	112	372	821	6	287	2.734E-01	26M5I11M2D6M7D61M3D10M3D1M5D3M5D6M3D15M3I5M4I8M2D6M10D35M3I19M1I13M1I13M2I4M
A0A8U0BZ64_taxID_102329_model_A	ref_1JS8_squid	112	373	821	2	261	2.208E-01	29M2I9M10I3M20D32M9I3M6I16M4D4M3D5M6I3M6D12M13I3M2D16M4D39M4I14M11D12M2I10M
A0A8U0BZ64_taxID_102329_model_A	ref_1BT3_Ibatatas	109	373	821	44	330	2.217E-01	45M6I2M18D23M2D18M2D7M3D4M4I5M3I4M5I9M2D6M8D9M1I7M8D7M2I4M1D11M4D6M3D23M4I6M1D7M4D1M8I6M3D2I9M2I9M
A0A8U0BZ64_taxID_102329_model_A	ref_5CE9_Jregia	108	373	821	42	332	2.052E-01	46M16D3M4I24M2D13M9D13M1D7M1D12M14I5M6D9M5I4M12D7M2I5M1D11M4D6M3D23M4D3M4I7M6D5M2I5M7I9M2I9M
A0A8U0BZ64_taxID_102329_model_A	ref_2Y9W_Abisporus	113	373	821	1	351	2.338E-01	11M3D6M1D8M1D7M1I13M15D17M5D6M14D16M2I7M8I12M14D3M16D5M1D3M2D4M2I5M14D8M2I13M2D19M10D33M2I4M3I1M5D9M4D9M1I4M5D10M1I6M
A0AA89AGQ4_taxID_1293975_model_A	ref_5CE9_Jregia	103	440	596	2	338	5.536E-01	10M2I29M1D297M
A0AA89AGQ4_taxID_1293975_model_A	ref_1BT3_Ibatatas	102	439	596	1	335	5.568E-01	288M3I47M
A0AA89AGQ4_taxID_1293975_model_A	ref_1JS8_squid	148	435	596	2	262	3.254E-01	31M2I6M5I4M4I2M4D3M1D5M2D24M2I14M1I9M1D6M3I2M1D3M2I6M5I8M1I16M4I4M15I5M1D10M1I5M2I35M5D13M9D8M4I18M
A0AA89AGQ4_taxID_1293975_model_A	ref_2Y9W_Abisporus	147	434	596	1	351	3.078E-01	7M2D37M1D4M2D8M2I5M2D19M16D9M1D9M4D4M2D1M12D4M4I4M5D3M7D14M2D5M2I15M6D9M1I8M1D1M3I9M1I3M2I10M1D5M5D1M3I37M5D8M6D3M3D6M2I20M
A0AA89AGQ4_taxID_1293975_model_A	ref_PmTYR_A	143	432	596	1	286	2.902E-01	26M1I3M4I16M7I3M2D6M2D25M2I14M9I11M8D3M7D6M5D5M9D8M4D4M7I14M9D3M5I10M6I9M7I32M2I5M4D5M3D3M2I3M2I3M3I16M
A0A0A7CP65_taxID_1202772_model_A	ref_PmTYR_A	413	704	840	6	287	2.236E-01	40M5D1M6D29M3I12M6I3M5I2M8I17M2D2M1I7M5I3M8D2M1D7M7I8M6D10M10D10M5D41M8I5M2D16M5I6M4I3M3I13M
A0A0A7CP65_taxID_1202772_model_A	ref_1JS8_squid	413	706	840	2	262	2.156E-01	25M3D14M12D30M3I10M30I2M1D12M7I13M2I6M6I5M2D22M2I1M1D14M4D25M5I7M6D19M11I3M2I3M1I8M7D6M
A0A0A7CP65_taxID_1202772_model_A	ref_5CE9_Jregia	412	706	840	45	333	1.696E-01	21M13I9M32D25M2D2M3I11M16I2M6I2M2I4M1D11M1I8M11I10M3D5M3D3M1I10M14D3M2D10M1I13M1D3M6D24M17I11M10D5M9I2M3D9M3I9M
A0A0A7CP65_taxID_1202772_model_A	ref_1BT3_Ibatatas	412	644	840	46	288	1.718E-01	21M2D7M5D9M1D1M2I3M13D25M2D2M3I12M4D7M4I4M9I9M6I12M5I8M5I5M4I2M1I10M1D4M14D22M7D31M
A0A0A7CP65_taxID_1202772_model_A	ref_2Y9W_Abisporus	413	641	840	2	291	1.734E-01	11M1D4M1D5M2D13M2D9M18D23M16D17M5D3M4D10M14I10M3I4M1I25M1D9M11D6M1I12M9D3M5D2M5I9M10D30M
A0A5N6Y9U6_taxID_656916_model_A	ref_PmTYR_A	517	719	769	6	247	2.217E-01	28M8I15M10D31M1I9M2D11M1I13M6I8M1D7M1D6M1I15M24D2M6D4M5D5M7D32M
A0A5N6Y9U6_taxID_656916_model_A	ref_5CE9_Jregia	509	769	769	37	332	1.752E-01	8M1D30M3I14M3I2M16D26M1D10M9D6M2D37M11D6M1I5M7I6M19D2M3D7M6I28M8D18M2I2M13I19M
A0A5N6Y9U6_taxID_656916_model_A	ref_1JS8_squid	517	725	769	2	216	1.782E-01	30M3I2M2I5M7I2M16D1M2D30M1I5M3I8M2D7M12I7M13I6M2I8M13D2M3I3M7D12M9D5M1D19M2D11M
A0A5N6Y9U6_taxID_656916_model_A	ref_1BT3_Ibatatas	510	769	769	40	330	1.879E-01	37M1I4M2I10M3I2M16D26M1D10M11D18M6D1M2I9M17D1M9I4M1I5M1I7M3I11M2I9M14D30M3D11M1I3M12I25M
A0A5N6Y9U6_taxID_656916_model_A	ref_2Y9W_Abisporus	517	767	769	2	349	2.093E-01	9M2D22M6I8M3I6M22D24M19D4M1I5M4D14M13I4M14I13M2D3M21D14M1I7M60D33M4I1M2D3M5D15M2D24M
A0AAI9YQA0_taxID_1209916_model_A	ref_PmTYR_A	22	266	944	1	242	2.104E-01	5M3I28M8I15M10D29M1I11M2D11M3I7M11I4M1D11M2D12M1I5M2I8M4I13M4D4M5D8M3D3M2D12M1D26M
A0AAI9YQA0_taxID_1209916_model_A	ref_1JS8_squid	29	266	944	1	203	1.644E-01	33M5I8M5I2M16D29M1I7M29I18M2I3M1I8M2I5M5I3M6I3M1D24M1I12M1D7M4D19M
A0AAI9YQA0_taxID_1209916_model_A	ref_5CE9_Jregia	24	330	944	38	335	1.936E-01	11M2D27M3I10M2I4M15D27M1D10M3I7M4D5M2I2M10I6M1I12M1I12M9I1M13I7M2D5M2D5M1D2M13D22M8D26M5D5M1D14M4I1M13I12M2I11M
A0AAI9YQA0_taxID_1209916_model_A	ref_1BT3_Ibatatas	23	327	944	42	330	1.747E-01	2M2I33M3I13M1D4M12D28M1D11M4D10M3D5M3D25M10D11M2D9M21I4M18I16M7D8M1D22M5D2M1I6M1I11M17I11M2I9M
A0AAI9YQA0_taxID_1209916_model_A	ref_2Y9W_Abisporus	30	299	944	2	323	1.857E-01	9M2D18M1D5M4I12M16D27M5D6M13D7M4I10M2D5M15I3M12I15M2D4M1D3M17D18M9D11M10D9M1I10M10D3M1D26M3I8M1D2M1D20M
A0A8H5LTK0_taxID_182062_model_A	ref_PmTYR_A	53	258	835	6	214	1.942E-01	26M10I2M8I15M10D24M1I16M2D11M3I11M1I9M2I5M6D4M1D6M2D8M7I16M8D10M6D11M
A0A8H5LTK0_taxID_182062_model_A	ref_1JS8_squid	54	316	835	3	205	1.726E-01	25M10D5M2D2M1D7M4I4M13I25M1I11M3I10M17I19M1I7M11I4M1I11M2D21M8I19M5I9M11I9M
A0A8H5LTK0_taxID_182062_model_A	ref_1BT3_Ibatatas	52	236	835	46	208	1.225E-01	29M4I6M9I11M10D3M3D30M1D7M7D3M1D7M1I5M7I2M12I3M7I2M1D2M4I12M1D9M2I8M
A0A8H5LTK0_taxID_182062_model_A	ref_5CE9_Jregia	52	304	835	45	291	1.820E-01	29M4I6M9I11M10D3M3D27M1D10M3I2M7D6M3D5M7I2M12I4M4I7M2I36M15D19M2D4M10I10M2D5M2D16M
A0A8H5LTK0_taxID_182062_model_A	ref_2Y9W_Abisporus	52	292	835	1	276	1.439E-01	16M2D11M7I5M9I8M2I8M21D18M13D6M5D10M3D6M1D6M1D2M6I3M1D2M13I5M3I4M2D6M2D2M1I5M18D8M9D11M1I8M10D13M5I5M6I20M
A0ABR4PYK1_taxID_108571_model_A	ref_2Y9W_Abisporus	18	370	652	1	350	3.862E-01	13M5I35M24D3M14D34M4I2M2I8M2I3M1D14M1D15M1D7M12I11M6I1M3I3M5I19M4I8M1I3M1I8M5I4M2D16M10D1M2I5M10I36M1I10M9D6M1I12M1I11M
A0ABR4PYK1_taxID_108571_model_A	ref_1JS8_squid	18	372	652	1	262	2.441E-01	7M3I7M3I4M1I4M1I6M1I16M19D3M1D3M4I3M4I2M2D22M13I7M12I9M18I7M3I7M6I6M26I19M13I3M3I14M8I34M2D5M11D17M4I1M2I4M3I17M
A0ABR4PYK1_taxID_108571_model_A	ref_PmTYR_A	19	384	652	6	296	2.328E-01	6M3I8M1D10M4D7M7I11M4I11M5D4M5D18M4D1M3I9M4D12M4D4M5D9M7I10M16I8M42I7M3I4M6I5M6D6M3I4M6D9M2I4M10I53M7I7M1I15M5I5M
A0ABR4PYK1_taxID_108571_model_A	ref_5CE9_Jregia	7	373	652	32	334	2.486E-01	33M5I20M2D1M19D7M1D3M4I28M2I2M4I1M6I10M13I9M4D9M4I3M15I7M1I7M9I3M17I7M1I25M2D13M3I12M2I27M2D8M8I1M1D4M3I1M1D9M2D6M1I13M
A0ABR4PYK1_taxID_108571_model_A	ref_1BT3_Ibatatas	1	369	652	31	328	2.486E-01	15M2I7M2I13M5I20M8D1M13D7M7I3M5D14M1I9M12I14M7I3M6I2M6I5M1I4M10I5M3I5M1I6M5I6M5I4M11I9M1I25M1D3M1D9M1D8M4I7M2I24M1I6M3I3M4I4M3I2M1D6M2D7M1I10M
A0A2U1PFS0_taxID_35608_model_A	ref_1BT3_Ibatatas	80	454	623	2	335	5.118E-01	2M1D4M1D4M4I7M1I5M1I7M1I68M2I55M1D1M6I4M4I27M6I43M1I48M14I9M4I47M
A0A2U1PFS0_taxID_35608_model_A	ref_5CE9_Jregia	87	454	623	5	337	4.972E-01	14M1I5M1I9M1I8M1D57M2I55M10I7M1D19M5I13M1I35M1I50M14I9M1I50M
A0A2U1PFS0_taxID_35608_model_A	ref_PmTYR_A	130	447	623	6	286	3.021E-01	26M5I14M2D4M8I6M1D23M2I22M3D2M5D13M1D7M1D2M2D21M2D4M11I8M4I3M4I1M2I7M2I2M1D1M6D5M1D13M7I22M14I8M3I4M3D4M4D6M2I2M2I3M3I16M
A0A2U1PFS0_taxID_35608_model_A	ref_1JS8_squid	129	448	623	1	260	3.121E-01	26M1D5M3I6M4I4M2D7M3I7M1D24M2I14M1I10M2I7M7D2M4I4M20I4M1I14M7I7M1I1M16I5M1D13M1I2M2I23M14I8M4D14M2I4M11D6M4I16M
A0A2U1PFS0_taxID_35608_model_A	ref_2Y9W_Abisporus	127	447	623	1	349	3.135E-01	45M1D5M9I8M9D26M17D11M4D11M1D5M4D3M4I1M5D6M1I13M2I5M3D13M4D4M3D10M1I8M2I5M8I7M4D10M1D3M5D3M3I22M14I12M1D4M3D11M9D7M2I17M
A0A9P9ITJ2_taxID_256645_model_A	ref_2Y9W_Abisporus	52	422	606	2	350	5.109E-01	10M3I31M16I19M1I42M1I20M2I5M3D5M1D31M5I22M4I38M2I3M1I2M4D10M9D48M1I7M2I16M1I23M
A0A9P9ITJ2_taxID_256645_model_A	ref_1JS8_squid	51	424	606	1	262	3.369E-01	8M2I5M2I2M1I12M1I12M17I6M6I35M4I2M16I13M1I5M3I8M5I2M8I7M16I5M1D8M19I22M2I3M7I9M1I6M4D30M19I7M2I3M10D4M4D5M3D3M2I18M
A0A9P9ITJ2_taxID_256645_model_A	ref_PmTYR_A	52	428	606	6	293	2.859E-01	25M4D6M8I13M28I6M1I26M20I9M3D5M4I9M16I9M3D2M2I10M2I1M2I6M4I7M7D4M6D4M8I14M1D5M1D18M1I39M11I4M2I6M2D9M7I24M
A0A9P9ITJ2_taxID_256645_model_A	ref_5CE9_Jregia	39	421	606	34	330	2.950E-01	5M1I12M2I7M2I2M1I25M8D1M11I2M8I2M1D5M8I4M2I23M18I15M2I6M1I3M1D4M10I3M1I4M3I12M1I4M12I7M1I5M5I17M7D6M2I6M3I6M1D6M3I3M9D31M14I2M3I2M5I9M3D1M3D24M
A0A9P9ITJ2_taxID_256645_model_A	ref_1BT3_Ibatatas	39	421	606	36	328	2.949E-01	9M2I7M2I7M2I2M1I25M6I1M4D5M9I3M9I24M7I4M10I7M1I13M2I6M1I8M4I4M23I9M2D3M1I10M1I4M6I8M1I12M3D6M4D6M3I7M1D6M6D34M2I4M9D6M26I24M
A5AZ52_taxID_29760_model_A	ref_5CE9_Jregia	104	442	607	1	339	5.495E-01	252M1D36M1I50M
A5AZ52_taxID_29760_model_A	ref_1BT3_Ibatatas	104	440	607	1	335	5.401E-01	11M2D31M1I205M1D38M4I47M
A5AZ52_taxID_29760_model_A	ref_PmTYR_A	148	433	607	5	286	3.004E-01	11M3I13M2I17M2I10M1I27M2I15M4D10M6D3M7D4M2D4M2D18M2D7M6I14M6I3M2D6M3I5M5D11M6I32M4D17M2I6M5I15M
A5AZ52_taxID_29760_model_A	ref_2Y9W_Abisporus	148	435	607	1	351	3.030E-01	7M2D36M1D3M4I4M1D5M3D4M2D19M16D9M1D9M4D4M2D1M2I7M7I3M3D2M2I8M7D10M24D10M3D9M1I18M3I1M2D2M4I9M2I6M6D30M8D2M3D6M4D2M3I4M1D9M2I19M
A5AZ52_taxID_29760_model_A	ref_1JS8_squid	149	436	607	2	262	3.162E-01	21M1D9M3I6M4I3M2D10M2I4M2D24M2I14M1I12M1D3M3I12M8I10M1D12M16I4M3I7M1D9M2I36M4D18M9D8M4I18M
A0A4Z1K5V5_taxID_87229_model_A	ref_PmTYR_A	92	321	922	6	247	2.174E-01	28M8I14M10D30M1I11M2D11M1I13M6I7M2D14M1I6M1D9M4I14M10D11M5D4M1D35M2D2M
A0A4Z1K5V5_taxID_87229_model_A	ref_1JS8_squid	93	375	922	3	261	2.109E-01	31M8I10M14D31M1I7M3I7M1D2M2D6M13I5M13I8M2I4M9I5M3D42M4D24M3D3M6I5M1D2M3I6M3D8M5D8M2I9M
A0A4Z1K5V5_taxID_87229_model_A	ref_1BT3_Ibatatas	87	373	922	42	328	1.925E-01	34M2I4M1I10M13D32M1D11M10D2M2I2M1I6M6I6M8I8M5I6M10I13M2I4M1D4M12D9M4D16M8D30M4D8M1D4M15I17M2I7M
A0A4Z1K5V5_taxID_87229_model_A	ref_5CE9_Jregia	89	375	922	43	332	1.939E-01	32M2I5M1I14M13D27M1D11M7I3M9I6M1D9M4D8M1I13M6I6M8I5M1I8M4D5M16D16M4D4M4D25M14I8M4D5M3D17M2I9M
A0A4Z1K5V5_taxID_87229_model_A	ref_2Y9W_Abisporus	93	348	922	2	324	1.915E-01	4M4D6M1I15M1D6M4I14M16D26M5D5M13D4M7I7M1I2M7I11M4D8M5D16M5D3M2D5M2D15M6D6M1D5M10D17M10D37M2I6M3D6M2D10M
A0A9W8XWX0_taxID_1932322_model_A	ref_2Y9W_Abisporus	62	437	784	1	350	4.035E-01	61M3D37M1I36M1D31M10I3M3I14M4I44M5D2M3I14M9D20M22I47M1I23M
A0A9W8XWX0_taxID_1932322_model_A	ref_1JS8_squid	62	437	784	1	260	2.606E-01	10M1I8M1I9M1I5M1I14M1D4M3I19M2I1M6I4M13I8M1D16M5I7M13I10M6I5M17I7M10I2M5I4M3I10M1I5M5D1M13I12M2I2M5D17M22I12M2D5M6I3M5I5M1D18M5D17M
A0A9W8XWX0_taxID_1932322_model_A	ref_PmTYR_A	63	436	784	6	286	2.330E-01	9M1I14M6I15M1D5M3I10M1I22M20I14M12I6M5I5M13I10M1I5M2D8M2D3M2I1M1I6M1I5M1D3M1D23M9D5M1D11M6I10M1I19M22I17M5I6M3I15M7I17M
A0A9W8XWX0_taxID_1932322_model_A	ref_5CE9_Jregia	49	436	784	31	330	2.448E-01	5M1D24M2I27M7I4M1D1M8D6M2I23M18I19M3I2M1I3M11I7M7I5M8I4M8I7M1I9M1D13M10I15M3D6M4D8M1D9M6D21M22I11M13I18M3I1M1D9M2D15M
A0A9W8XWX0_taxID_1932322_model_A	ref_1BT3_Ibatatas	50	436	784	36	328	2.492E-01	9M2I17M2I27M3I9M5D5M2I24M18I15M4I12M9I4M5I3M3I13M18I7M6I12M3I10M5D1M7D4M3I8M2I5M1D10M6D20M22I11M1I8M2I3M13I4M3I3M1D8M3I4M5D7M
A0A1V9YEL7_taxID_1202772_model_A	ref_PmTYR_A	27	265	958	6	242	1.662E-01	37M7D9M2D26M3I8M1I14M2D3M4D10M2I6M2D6M1D5M2I5M5I7M7I4M8I4M2I13M4D11M1I1M6D17M1D22M
A0A1V9YEL7_taxID_1202772_model_A	ref_5CE9_Jregia	21	350	958	40	331	1.772E-01	27M1D4M4D16M1D2M11D26M1I11M7I4M6I10M2I17M3D5M3I7M1I10M22I3M1D5M1D1M1D8M15D3M1D1M5I11M7D4M1D23M6I3M5I6M10D10M16I2M18I9M3I7M
A0A1V9YEL7_taxID_1202772_model_A	ref_1JS8_squid	486	806	958	2	258	1.872E-01	22M1I4M4D21M10D22M3I11M11I11M5D3M10I11M1I5M10I3M13I2M9I2M2D6M1D3M4I10M1I12M4D5M1D31M3I6M13I10M8I8M8I5M1I10M5D2M
A0A1V9YEL7_taxID_1202772_model_A	ref_1BT3_Ibatatas	18	350	958	38	329	1.725E-01	32M1I3M6D10M2I3M11D4M3D23M1I12M1D3M7I27M3D8M5I6M8I7M22I3M1D5M3D7M7D5M3D14M9D1M2I6M1D23M2D9M8I6M2D5M16I10M21I8M
A0A1V9YEL7_taxID_1202772_model_A	ref_2Y9W_Abisporus	28	301	958	2	323	1.805E-01	7M3D17M2D8M3D9M15D25M1D3M14D7M1D7M5D2M5D4M24I3M1I6M1D9M3D13M2I4M3I6M1D10M4D5M6D8M2I5M5D9M4D9M10D8M1D25M10I5M1I7M7D10M
A0A9P8RKW4_taxID_152316_model_A	ref_PmTYR_A	12	179	193	68	246	6.256E-01	10M13D11M2D8M1I13M8I8M1D8M6I5M1D6M2D6M6I15M10D15M2D15M1D27M
A0A9P8RKW4_taxID_152316_model_A	ref_1JS8_squid	22	180	193	91	208	4.318E-01	5M3I7M2D7M14I8M18I5M2I8M2I8M5I20M4I11M4D8M1D24M
A0A9P8RKW4_taxID_152316_model_A	ref_5CE9_Jregia	132	175	193	234	284	2.024E-01	4M1I12M7D3M1D24M
A0A9P8RKW4_taxID_152316_model_A	ref_2Y9W_Abisporus	6	178	193	98	294	3.277E-01	16M5D4M7I4M1I3M6I9M1D13M3D5M2D10M4D5M2I11M1D12M6D6M9D10M5I6M3D5M10D11M1D22M
A0A9P8RKW4_taxID_152316_model_A	ref_1BT3_Ibatatas	133	177	193	236	287	2.101E-01	3M1I9M7D10M1D22M
A0A8B8D4J3_taxID_6565_model_A	ref_PmTYR_A	105	368	986	6	287	2.375E-01	28M5I9M2D6M7D26M1I33M1I2M6D8M4D8M3D6M3D16M1I6M4I4M5D10M6D39M3I26M1I10M2I9M
A0A8B8D4J3_taxID_6565_model_A	ref_1JS8_squid	105	369	986	2	261	2.023E-01	29M2I11M3I3M13D32M1I6M1I9M1I6M11I3M1I4M2D10M6D2M6I8M1I4M7I7M2I15M4D40M2I3M1I17M3I4M12D10M
A0A8B8D4J3_taxID_6565_model_A	ref_1BT3_Ibatatas	104	371	986	46	332	1.892E-01	40M8D1M4D35M1D9M14I6M4I6M6D12M3D17M8D18M7D5M1I6M1D10M4D7M3D22M4I6M7I9M2D8M4D8M2I11M
A0A8B8D4J3_taxID_6565_model_A	ref_2Y9W_Abisporus	105	369	986	2	351	1.981E-01	6M2D22M2I3M2D9M3I4M18D15M5D6M14D10M1I5M2I8M5I4M4D5M3D4M6D5M8D7M3D8M1I6M15D14M1I6M2D21M10D30M3I3M7D13M2I1M3D8M1D2M4D3M1I5M1I10M
A0A8B8D4J3_taxID_6565_model_A	ref_5CE9_Jregia	104	370	986	45	333	1.813E-01	43M12D22M6D6M5I9M2I5M2D13M1I14M10I5M1I2M5D5M6D18M8D5M2I6M1D11M4D6M3D23M15I7M2I6M5D3M10D8M2I10M
A0ABP0NNP7_taxID_1381693_model_A	ref_2Y9W_Abisporus	233	510	895	1	351	2.521E-01	7M2D22M3I3M2D12M15D34M5D3M8D10M2I5M5D14M2D2M8D2M7D10M1D3M1D3M6D12M2D10M1D10M5I2M7D15M1D2M9D33M8D7M11I4M3D13M1D19M
A0ABP0NNP7_taxID_1381693_model_A	ref_1JS8_squid	233	511	895	1	262	2.185E-01	29M2I6M1I9M10D29M6I12M9D8M8I3M2I3M7I14M4I4M1I13M2D5M10I15M4D31M16I6M8D16M7D19M
A0ABP0NNP7_taxID_1381693_model_A	ref_PmTYR_A	234	509	895	6	287	2.013E-01	25M6I13M7D2M3D3M1I22M4I3M2I11M1D5M4D8M8D3M6D4M3I2M3D5M10D8M2I7M3I3M10I6M4D1M1D1M2D5M6D6M5I42M5D4M15I3M2D10M5I18M
A0ABP0NNP7_taxID_1381693_model_A	ref_1BT3_Ibatatas	233	512	895	46	332	2.138E-01	35M1I9M3I3M15D25M3I3M1I11M2I14M6D8M3D7M4I18M3D10M2I4M2D17M1D11M7D31M3D1M19I8M5D1M5I3M2D21M
A0ABP0NNP7_taxID_1381693_model_A	ref_5CE9_Jregia	227	512	895	40	334	2.169E-01	4M1I36M1I8M3I4M15D27M4I12M2I12M7D3M1I5M3D10M1I25M6I11M1I2M7D6M1D10M7D32M2D1M4D1M19I8M3I3M3D5M2D19M
A0A2G8L6J4_taxID_307972_model_A	ref_PmTYR_A	533	775	809	6	293	2.719E-01	27M2I1M1I10M12D2M2I41M2D36M6D3M2D6M1D5M2D16M10D10M6D13M1D27M5D11M1D15M1I10M3D4M
A0A2G8L6J4_taxID_307972_model_A	ref_1JS8_squid	533	771	809	2	259	2.292E-01	40M11D43M3I16M3D7M14I8M2D6M2I34M4D6M1D21M11D7M5I12M2D7M9D8M
A0A2G8L6J4_taxID_307972_model_A	ref_1BT3_Ibatatas	490	778	809	10	335	2.239E-01	11M6I9M3I10M3D35M2D11M7D2M6D24M2D15M10D1M1D10M8I2M3I6M11I8M1I12M4D2M15D5M6D9M1D12M7D5M1D30M2I7M2D5M5D10M1I13M
A0A2G8L6J4_taxID_307972_model_A	ref_5CE9_Jregia	493	778	809	11	337	1.973E-01	11M11D10M16I33M2D12M7D2M2D2M4D25M2D11M8I2M4I4M3I11M1I8M3D5M2I10M7I21M21D9M23D34M1D5M7D14M1I15M
A0A2G8L6J4_taxID_307972_model_A	ref_2Y9W_Abisporus	532	771	809	1	349	2.118E-01	10M2D22M2D9M17D3M2I5M1D18M14D6M5D9M8I11M8D1M3D13M12D26M2D6M13D5M9D5M1D13M10D4M1D27M2I7M8D2M8D8M6D11M1I6M
A0A8S3S1J4_taxID_6550_model_A	ref_PmTYR_A	122	381	888	6	286	2.505E-01	28M5I9M13D2M4I59M1I2M6D8M5D3M3D10M3D20M2I7M5D7M5D2M1D8M3I49M3I15M2I11M
A0A8S3S1J4_taxID_6550_model_A	ref_1JS8_squid	122	384	888	2	262	2.201E-01	32M2I8M13D2M3I39M8D6M1D5M3I7M17I9M2I5M2D14M7I22M1D39M3I13M12D12M2I11M
A0A8S3S1J4_taxID_6550_model_A	ref_5CE9_Jregia	119	383	888	43	332	2.109E-01	49M9D3M3D25M2D12M5I7M4D16M7I19M7D4M2D4M1D4M1I2M5D13M4D10M4D35M2D2M7I2M2I4M6D4M2I7M2D8M2I9M
A0A8S3S1J4_taxID_6550_model_A	ref_1BT3_Ibatatas	118	385	888	43	332	2.143E-01	34M3D12M13D4M4I24M2D12M4D4M6I8M1D13M7I17M8D9M12D11M3I3M1D11M4D29M4I9M4I10M2D7M2D6M2I15M
A0A8S3S1J4_taxID_6550_model_A	ref_2Y9W_Abisporus	121	383	888	1	349	2.167E-01	7M2D25M3I2M3D6M6D4M9D18M5D6M14D12M2I9M1I19M9D9M1D8M11D12M14D5M1D9M3D22M1I2M8D34M7I3M7D7M8D5M3D8M1I9M3I4M
Q7YWB1_taxID_6610_model_A	ref_1JS8_squid	2	175	303	96	261	5.363E-01	39M8I127M
Q7YWB1_taxID_6610_model_A	ref_PmTYR_A	17	174	303	129	287	3.494E-01	5M3D9M3D5M8I5M5D2M2I12M6D2M4D8M6D11M4I31M2I11M2D13M12I16M
Q7YWB1_taxID_6610_model_A	ref_2Y9W_Abisporus	4	120	303	131	294	2.823E-01	12M7D1M7D5M1D2M8D5M1D17M5D19M1I4M10D1M3D17M7D1M1I31M
Q7YWB1_taxID_6610_model_A	ref_5CE9_Jregia	33	186	303	168	338	3.244E-01	3M2D15M8D10M4D7M16D3M1I15M1D2M2D31M2D2M7I16M2I3M8I1M5D17M5I6M
